,losses,errors
5499,0.6090060472488403,92.0
5500,0.5984461307525635,187.0
5501,0.5146220326423645,37.0
5502,0.5050842761993408,41.0
5503,0.5832436084747314,143.0
5504,0.5346227884292603,144.0
5505,0.607333242893219,20.0
5506,0.5455490350723267,57.0
5507,0.5816856026649475,164.0
5508,0.4551999866962433,46.0
5509,0.4854632318019867,47.0
5510,0.5017731785774231,44.0
5511,0.5714901089668274,59.0
5512,0.4685881435871124,58.0
5513,0.6170613169670105,237.0
5514,0.5811633467674255,227.0
5515,0.5090890526771545,6.0
5516,0.5160702466964722,32.0
5517,0.5937747955322266,55.0
5518,0.5956088900566101,143.0
5519,0.5203279256820679,20.0
5520,0.2492476850748062,5.0
5521,0.6021768450737,160.0
5522,0.6096956729888916,49.0
5523,0.5247264504432678,82.0
5524,0.6114588975906372,56.0
5525,0.6146542429924011,192.0
5526,0.5407743453979492,45.0
5527,0.5901021361351013,195.0
5528,0.5111472606658936,165.0
5529,0.5621103048324585,123.0
5530,0.5376682877540588,24.0
5531,0.19976401329040527,6.0
5532,0.37918367981910706,39.0
5533,0.33982524275779724,19.0
5534,0.5858045220375061,191.0
5535,0.5407483577728271,80.0
5536,0.5210394263267517,70.0
5537,0.5944566130638123,152.0
5538,0.5822724103927612,75.0
5539,0.1360720694065094,4.0
5540,0.14541088044643402,4.0
5541,0.498607337474823,72.0
5542,0.573964536190033,166.0
5543,0.5529971122741699,121.0
5544,0.3976627290248871,21.0
5545,0.5965595841407776,125.0
5546,0.5379870533943176,88.0
5547,0.584448516368866,69.0
5548,0.5947080850601196,156.0
5549,0.45306193828582764,84.0
5550,0.5927131175994873,37.0
5551,0.46358922123908997,16.0
5552,0.5351938009262085,85.0
5553,0.32487377524375916,11.0
5554,0.5778123736381531,19.0
5555,0.5462599992752075,229.0
5556,0.5550611019134521,68.0
5557,0.5393285751342773,51.0
5558,0.5382992029190063,110.0
5559,0.6055880188941956,21.0
5560,0.5704357624053955,28.0
5561,0.3692646026611328,4.0
5562,0.5104857087135315,93.0
5563,0.5647380352020264,86.0
5564,0.5491065382957458,24.0
5565,0.4898696839809418,24.0
5566,0.3145434558391571,6.0
5567,0.3236145079135895,3.0
5568,0.4361554682254791,31.0
5569,0.530219316482544,42.0
5570,0.5744661688804626,93.0
5571,0.4645758271217346,22.0
5572,0.5937063694000244,191.0
5573,0.21112824976444244,1.0
5574,0.06663073599338531,2.0
5575,0.5769023895263672,76.0
5576,0.519555389881134,22.0
5577,0.5401486158370972,34.0
5578,0.6131607294082642,33.0
5579,0.5306292772293091,8.0
5580,0.5832089185714722,162.0
5581,0.5574884414672852,45.0
5582,0.5797731876373291,16.0
5583,0.5974610447883606,143.0
5584,0.46371904015541077,14.0
5585,0.14459426701068878,1.0
5586,0.6029614210128784,21.0
5587,0.4173344671726227,23.0
5588,0.13545559346675873,2.0
5589,0.12488598376512527,0.0
5590,0.4745166003704071,62.0
5591,0.5780591368675232,86.0
5592,0.5376774668693542,19.0
5593,0.5328603982925415,47.0
5594,0.5509549975395203,81.0
5595,0.5833672285079956,182.0
5596,0.5407173037528992,109.0
5597,0.3283216953277588,21.0
5598,0.6077135801315308,121.0
5599,0.5723473429679871,23.0
5600,0.5658811330795288,21.0
5601,0.5627058148384094,67.0
5602,0.5952236652374268,63.0
5603,0.262864351272583,1.0
5604,0.5649288296699524,100.0
5605,0.4807257652282715,34.0
5606,0.606951117515564,55.0
5607,0.5125696659088135,132.0
5608,0.6273999810218811,264.0
5609,0.5630990266799927,131.0
5610,0.4990620017051697,26.0
5611,0.567243218421936,165.0
5612,0.6185405254364014,169.0
5613,0.5732611417770386,17.0
5614,0.5492265224456787,125.0
5615,0.6049233078956604,137.0
5616,0.22692295908927917,6.0
5617,0.5960339903831482,207.0
5618,0.31843292713165283,3.0
5619,0.6074429154396057,281.0
5620,0.2481260448694229,4.0
5621,0.5573767423629761,108.0
5622,0.5967164635658264,91.0
5623,0.42658746242523193,46.0
5624,0.6017499566078186,230.0
5625,0.4725867509841919,78.0
5626,0.5155842900276184,129.0
5627,0.5998165607452393,118.0
5628,0.33807000517845154,10.0
5629,0.5824827551841736,48.0
5630,0.5176489353179932,36.0
5631,0.50922030210495,74.0
5632,0.5590290427207947,71.0
5633,0.1880691647529602,2.0
5634,0.6144658327102661,256.0
5635,0.5691139101982117,25.0
5636,0.4135340750217438,53.0
5637,0.6015927791595459,32.0
5638,0.15671104192733765,2.0
5639,0.5660122036933899,116.0
5640,0.5862917900085449,170.0
5641,0.41771453619003296,52.0
5642,0.6092953681945801,140.0
5643,0.5856605768203735,130.0
5644,0.5957891345024109,89.0
5645,0.58203125,78.0
5646,0.5951219797134399,210.0
5647,0.6061826944351196,244.0
5648,0.12312439829111099,4.0
5649,0.14849475026130676,4.0
5650,0.5579327344894409,16.0
5651,0.5919008255004883,233.0
5652,0.5695363879203796,103.0
5653,0.6212224364280701,37.0
5654,0.4664037823677063,45.0
5655,0.5600075125694275,36.0
5656,0.6147668957710266,174.0
5657,0.6067079901695251,128.0
5658,0.5088350772857666,46.0
5659,0.11346577107906342,2.0
5660,0.5380541086196899,84.0
5661,0.5972248911857605,134.0
5662,0.59138423204422,95.0
5663,0.5380039215087891,136.0
5664,0.5011988878250122,15.0
5665,0.5314352512359619,57.0
5666,0.5064279437065125,95.0
5667,0.5257889032363892,83.0
5668,0.6128426790237427,168.0
5669,0.5662973523139954,113.0
5670,0.5356218814849854,123.0
5671,0.4869574010372162,47.0
5672,0.46121859550476074,44.0
5673,0.2730402946472168,11.0
5674,0.28227826952934265,11.0
5675,0.5400734543800354,112.0
5676,0.6820524334907532,29.0
5677,0.5958080887794495,157.0
5678,0.5595409870147705,120.0
5679,0.6084089875221252,59.0
5680,0.6025092005729675,66.0
5681,0.6619502902030945,33.0
5682,0.5968026518821716,205.0
5683,0.6073653697967529,186.0
5684,0.5316385626792908,46.0
5685,0.6485962271690369,24.0
5686,0.5133852958679199,12.0
5687,0.6458777785301208,28.0
5688,0.5680351853370667,143.0
5689,0.607760488986969,92.0
5690,0.4890018701553345,46.0
5691,0.5504642724990845,23.0
5692,0.4205480217933655,20.0
5693,0.15783058106899261,1.0
5694,0.2609820067882538,5.0
5695,0.5473107099533081,127.0
5696,0.4268897473812103,20.0
5697,0.5828706622123718,63.0
5698,0.5101403594017029,26.0
5699,0.4384462535381317,38.0
5700,0.1838291436433792,1.0
5701,0.5717282891273499,193.0
5702,0.654741644859314,50.0
5703,0.5261361598968506,70.0
5704,0.5451425313949585,142.0
5705,0.2281564325094223,5.0
5706,0.5960404872894287,47.0
5707,0.5998400449752808,92.0
5708,0.6262121200561523,54.0
5709,0.5727563500404358,223.0
5710,0.582861602306366,173.0
5711,0.6105126738548279,139.0
5712,0.5021706223487854,75.0
5713,0.5082927942276001,78.0
5714,0.6017962098121643,33.0
5715,0.5620352029800415,92.0
5716,0.6237228512763977,34.0
5717,0.5436471104621887,154.0
5718,0.6081777215003967,217.0
5719,0.5829529166221619,101.0
5720,0.5418154001235962,76.0
5721,0.5515735149383545,69.0
5722,0.6022262573242188,163.0
5723,0.6022418737411499,58.0
5724,0.5346512198448181,60.0
5725,0.5943069458007812,177.0
5726,0.5895540714263916,126.0
5727,0.34421637654304504,5.0
5728,0.5987129807472229,29.0
5729,0.516193687915802,14.0
5730,0.15407736599445343,1.0
5731,0.1196376383304596,3.0
5732,0.5327367186546326,54.0
5733,0.5962827801704407,69.0
5734,0.620937705039978,168.0
5735,0.6113288402557373,97.0
5736,0.5843157172203064,26.0
5737,0.6299492716789246,55.0
5738,0.44849592447280884,116.0
5739,0.5837387442588806,105.0
5740,0.5750203728675842,128.0
5741,0.548360288143158,116.0
5742,0.5462865829467773,73.0
5743,0.5905898809432983,156.0
5744,0.5135260224342346,36.0
5745,0.6265696883201599,29.0
5746,0.6112338304519653,133.0
5747,0.6053776144981384,151.0
5748,0.6268667578697205,30.0
5749,0.4835413992404938,71.0
5750,0.11412286013364792,2.0
5751,0.627578854560852,33.0
5752,0.14843042194843292,2.0
5753,0.4143948554992676,15.0
5754,0.6021671295166016,24.0
5755,0.6067256927490234,186.0
5756,0.5249872803688049,99.0
5757,0.4791158139705658,33.0
5758,0.5964092016220093,183.0
5759,0.5191561579704285,35.0
5760,0.5382722616195679,58.0
5761,0.5694730877876282,125.0
5762,0.6200725436210632,21.0
5763,0.6031947731971741,118.0
5764,0.5599443912506104,39.0
5765,0.552436113357544,167.0
5766,0.551521897315979,64.0
5767,0.5985487699508667,159.0
5768,0.5919831991195679,62.0
5769,0.49990278482437134,28.0
5770,0.5658888816833496,14.0
5771,0.5760142803192139,43.0
5772,0.5643444657325745,151.0
5773,0.5603382587432861,74.0
5774,0.5052902102470398,30.0
5775,0.4862464666366577,41.0
5776,0.5752830505371094,19.0
5777,0.5309589505195618,68.0
5778,0.5717443823814392,51.0
5779,0.5569947957992554,92.0
5780,0.5773144960403442,88.0
5781,0.44088509678840637,40.0
5782,0.5821130275726318,71.0
5783,0.4652506113052368,34.0
5784,0.455783486366272,62.0
5785,0.5896243453025818,232.0
5786,0.19746410846710205,0.0
5787,0.5174053907394409,21.0
5788,0.5901183485984802,159.0
5789,0.5960261225700378,83.0
5790,0.6006361842155457,211.0
5791,0.17310039699077606,2.0
5792,0.5194542407989502,15.0
5793,0.43089425563812256,18.0
5794,0.4320065677165985,49.0
5795,0.5990155935287476,75.0
5796,0.4976542890071869,84.0
5797,0.591184139251709,192.0
5798,0.30412909388542175,4.0
5799,0.5020408034324646,33.0
5800,0.5669163465499878,88.0
5801,0.35961973667144775,8.0
5802,0.416491836309433,13.0
5803,0.5786277651786804,176.0
5804,0.3916626274585724,13.0
5805,0.5565969944000244,24.0
5806,0.5399407148361206,69.0
5807,0.6025577783584595,51.0
5808,0.5856694579124451,33.0
5809,0.5579908490180969,109.0
5810,0.4851059913635254,113.0
5811,0.2285843938589096,5.0
5812,0.1725512444972992,0.0
5813,0.6118753552436829,122.0
5814,0.4496191740036011,40.0
5815,0.554972767829895,33.0
5816,0.6020855903625488,59.0
5817,0.32014670968055725,32.0
5818,0.5138615965843201,73.0
5819,0.7086625099182129,25.0
5820,0.5327953100204468,65.0
5821,0.5576278567314148,22.0
5822,0.6140210628509521,57.0
5823,0.5988370776176453,30.0
5824,0.48910680413246155,36.0
5825,0.5154595971107483,88.0
5826,0.510878324508667,35.0
5827,0.5874354243278503,138.0
5828,0.5071309804916382,74.0
5829,0.277243971824646,7.0
5830,0.5902038216590881,159.0
5831,0.5015454888343811,108.0
5832,0.5577055215835571,125.0
5833,0.5111649036407471,68.0
5834,0.2937983572483063,6.0
5835,0.4981844127178192,88.0
5836,0.5311383008956909,156.0
5837,0.4734642207622528,67.0
5838,0.4916839897632599,59.0
5839,0.5488361120223999,17.0
5840,0.5151949524879456,20.0
5841,0.5112579464912415,69.0
5842,0.539100706577301,92.0
5843,0.2570608854293823,2.0
5844,0.507700502872467,45.0
5845,0.566797137260437,19.0
5846,0.4329971969127655,16.0
5847,0.6378194689750671,34.0
5848,0.507849931716919,16.0
5849,0.4055691659450531,21.0
5850,0.6156513690948486,106.0
5851,0.6347723603248596,16.0
5852,0.37668997049331665,9.0
5853,0.5553715825080872,65.0
5854,0.21004174649715424,2.0
5855,0.6020544171333313,106.0
5856,0.5315216183662415,37.0
5857,0.4817277491092682,18.0
5858,0.4610797166824341,9.0
5859,0.5195534229278564,14.0
5860,0.476381778717041,52.0
5861,0.6004433035850525,207.0
5862,0.32520049810409546,3.0
5863,0.5261839628219604,86.0
5864,0.5946073532104492,89.0
5865,0.4368116557598114,19.0
5866,0.12921962141990662,1.0
5867,0.5429219007492065,46.0
5868,0.6016209721565247,133.0
5869,0.5535585880279541,173.0
5870,0.481399804353714,8.0
5871,0.5915648937225342,153.0
5872,0.599601149559021,58.0
5873,0.5166717171669006,34.0
5874,0.5236010551452637,33.0
5875,0.6287914514541626,138.0
5876,0.5504333972930908,51.0
5877,0.5734283328056335,83.0
5878,0.6192728281021118,49.0
5879,0.5853465795516968,226.0
5880,0.5620391368865967,54.0
5881,0.5628564953804016,123.0
5882,0.5514709949493408,55.0
5883,0.17033402621746063,4.0
5884,0.6033258438110352,82.0
5885,0.5392089486122131,171.0
5886,0.14086180925369263,4.0
5887,0.600166916847229,146.0
5888,0.38643184304237366,8.0
5889,0.45254167914390564,15.0
5890,0.5767964124679565,51.0
5891,0.5834106802940369,175.0
5892,0.6099362373352051,104.0
5893,0.5996425151824951,90.0
5894,0.5948212146759033,50.0
5895,0.5334836840629578,141.0
5896,0.34977003931999207,10.0
5897,0.5306533575057983,47.0
5898,0.6255100965499878,33.0
5899,0.5796688795089722,21.0
5900,0.3613179922103882,10.0
5901,0.257121205329895,16.0
5902,0.5518631935119629,63.0
5903,0.6192376017570496,41.0
5904,0.4672137200832367,29.0
5905,0.5228193402290344,92.0
5906,0.5984517335891724,125.0
5907,0.5767773985862732,220.0
5908,0.08623262494802475,0.0
5909,0.425675630569458,40.0
5910,0.6060373187065125,83.0
5911,0.5972920656204224,68.0
5912,0.48618078231811523,41.0
5913,0.49092772603034973,27.0
5914,0.7060951590538025,16.0
5915,0.6410300731658936,23.0
5916,0.42910364270210266,33.0
5917,0.5999142527580261,158.0
5918,0.5308097004890442,52.0
5919,0.44280827045440674,31.0
5920,0.5953083038330078,251.0
5921,0.5685110092163086,103.0
5922,0.4906765818595886,34.0
5923,0.3900911509990692,26.0
5924,0.5258351564407349,58.0
5925,0.5801697969436646,18.0
5926,0.5730867981910706,120.0
5927,0.6207435131072998,162.0
5928,0.5528358817100525,16.0
5929,0.59062659740448,156.0
5930,0.43228620290756226,23.0
5931,0.5564078092575073,101.0
5932,0.5362911224365234,79.0
5933,0.6213865280151367,141.0
5934,0.6030048727989197,39.0
5935,0.12277711927890778,0.0
5936,0.6157957911491394,42.0
5937,0.5928791165351868,51.0
5938,0.11806876212358475,4.0
5939,0.4406045377254486,7.0
5940,0.4425320327281952,26.0
5941,0.5698411464691162,48.0
5942,0.5937007665634155,27.0
5943,0.5106517672538757,31.0
5944,0.5925564169883728,56.0
5945,0.5266218781471252,68.0
5946,0.546177089214325,32.0
5947,0.5843126773834229,181.0
5948,0.4981056749820709,29.0
5949,0.5989166498184204,94.0
5950,0.580132782459259,182.0
5951,0.6037207841873169,127.0
5952,0.15006281435489655,4.0
5953,0.5824105143547058,57.0
5954,0.2851152718067169,6.0
5955,0.1621452122926712,3.0
5956,0.5706689953804016,149.0
5957,0.201773002743721,5.0
5958,0.5750405788421631,26.0
5959,0.5867628455162048,28.0
5960,0.5665364265441895,45.0
5961,0.5388956665992737,138.0
5962,0.541379451751709,54.0
5963,0.6136213541030884,64.0
5964,0.5669469237327576,98.0
5965,0.09966609627008438,2.0
5966,0.5480607748031616,122.0
5967,0.5221419930458069,63.0
5968,0.5645191073417664,63.0
5969,0.5394139885902405,37.0
5970,0.35943448543548584,28.0
5971,0.5816779732704163,84.0
5972,0.47128021717071533,22.0
5973,0.5720369219779968,75.0
5974,0.23677107691764832,2.0
5975,0.5926098227500916,231.0
5976,0.5739612579345703,103.0
5977,0.1346983015537262,4.0
5978,0.5720890760421753,231.0
5979,0.6257739067077637,254.0
5980,0.12517981231212616,3.0
5981,0.5934833884239197,59.0
5982,0.6274955868721008,13.0
5983,0.548606812953949,82.0
5984,0.6417999863624573,35.0
5985,0.5995187759399414,82.0
5986,0.5421679019927979,87.0
5987,0.6236450672149658,34.0
5988,0.3176276981830597,25.0
5989,0.4553028643131256,20.0
5990,0.5831659436225891,122.0
5991,0.6015814542770386,48.0
5992,0.4483204483985901,14.0
5993,0.2042471319437027,4.0
5994,0.5313360095024109,47.0
5995,0.5616156458854675,20.0
5996,0.5948179364204407,165.0
5997,0.531875729560852,110.0
5998,0.5954034328460693,143.0
5999,0.5413084626197815,54.0
6000,0.48175808787345886,16.0
6001,0.5605885982513428,28.0
6002,0.5743809342384338,120.0
6003,0.6249408721923828,49.0
6004,0.5156381130218506,10.0
6005,0.5925801396369934,38.0
6006,0.06594618409872055,2.0
6007,0.5349311232566833,69.0
6008,0.36036384105682373,8.0
6009,0.3372455835342407,24.0
6010,0.5157251954078674,115.0
6011,0.5924572944641113,77.0
6012,0.4664152264595032,29.0
6013,0.5783888101577759,64.0
6014,0.6053287386894226,108.0
6015,0.5995769500732422,106.0
6016,0.5652685165405273,20.0
6017,0.5717710256576538,20.0
6018,0.531567394733429,130.0
6019,0.37427452206611633,20.0
6020,0.5545558929443359,168.0
6021,0.3363618552684784,5.0
6022,0.559353768825531,124.0
6023,0.6146911978721619,63.0
6024,0.21811817586421967,2.0
6025,0.616890549659729,127.0
6026,0.15587331354618073,5.0
6027,0.5685833692550659,29.0
6028,0.4506031274795532,48.0
6029,0.587482750415802,61.0
6030,0.5937135219573975,77.0
6031,0.535714328289032,70.0
6032,0.556136429309845,18.0
6033,0.47052493691444397,30.0
6034,0.5482328534126282,18.0
6035,0.6001201868057251,77.0
6036,0.524611234664917,53.0
6037,0.5983386635780334,56.0
6038,0.46845969557762146,37.0
6039,0.5091871023178101,66.0
6040,0.5796646475791931,140.0
6041,0.4490315914154053,75.0
6042,0.5014283061027527,11.0
6043,0.583934485912323,212.0
6044,0.11812543869018555,3.0
6045,0.3618142008781433,13.0
6046,0.11445895582437515,3.0
6047,0.5975667834281921,52.0
6048,0.5458424091339111,32.0
6049,0.40825504064559937,30.0
6050,0.5850441455841064,195.0
6051,0.4889635741710663,46.0
6052,0.5674751400947571,69.0
6053,0.22703887522220612,3.0
6054,0.5559538006782532,89.0
6055,0.5399314165115356,64.0
6056,0.07973620295524597,0.0
6057,0.5451040863990784,115.0
6058,0.1542292684316635,1.0
6059,0.5767962336540222,63.0
6060,0.5256288051605225,13.0
6061,0.604504406452179,62.0
6062,0.621179461479187,44.0
6063,0.5148087739944458,13.0
6064,0.5654436945915222,22.0
6065,0.5099431276321411,37.0
6066,0.4453427493572235,89.0
6067,0.4209596514701843,23.0
6068,0.47969871759414673,42.0
6069,0.09876076132059097,0.0
6070,0.6110958456993103,221.0
6071,0.09033376723527908,0.0
6072,0.5931039452552795,102.0
6073,0.5969242453575134,60.0
6074,0.5315742492675781,139.0
6075,0.5082325339317322,21.0
6076,0.569807231426239,91.0
6077,0.6155344843864441,120.0
6078,0.4316130578517914,37.0
6079,0.5870421528816223,21.0
6080,0.49870190024375916,51.0
6081,0.5293940901756287,68.0
6082,0.3284023702144623,26.0
6083,0.24738165736198425,6.0
6084,0.5474928021430969,61.0
6085,0.5628220438957214,121.0
6086,0.5752214789390564,87.0
6087,0.5485749244689941,61.0
6088,0.5451372265815735,37.0
6089,0.5894337296485901,32.0
6090,0.6040077805519104,71.0
6091,0.5753476619720459,170.0
6092,0.08052417635917664,1.0
6093,0.44492000341415405,9.0
6094,0.5851503610610962,150.0
6095,0.5214616060256958,15.0
6096,0.5957183241844177,114.0
6097,0.573125958442688,57.0
6098,0.09117934107780457,2.0
6099,0.1600320190191269,0.0
6100,0.5540830492973328,47.0
6101,0.48383399844169617,45.0
6102,0.6015189290046692,59.0
6103,0.16760268807411194,3.0
6104,0.5315349698066711,14.0
6105,0.5191032290458679,39.0
6106,0.4730098247528076,10.0
6107,0.5863555073738098,203.0
6108,0.5965749621391296,127.0
6109,0.4779368042945862,13.0
6110,0.5649282932281494,154.0
