,losses,errors
42199,0.0014751257840543985,0.0
42200,0.0011818179627880454,0.0
42201,0.007113350555300713,0.0
42202,0.003624622942879796,0.0
42203,0.019261522218585014,2.0
42204,0.009899756871163845,0.0
42205,0.01781257800757885,1.0
42206,0.0059315357357263565,0.0
42207,0.029030008241534233,1.0
42208,0.003357489127665758,0.0
42209,0.0021404114086180925,0.0
42210,0.00045674023567698896,0.0
42211,0.0009240272920578718,0.0
42212,0.0011459386441856623,0.0
42213,0.0028529732953757048,0.0
42214,0.0018681897781789303,0.0
42215,0.002208284568041563,0.0
42216,0.015295364893972874,1.0
42217,0.025748055428266525,1.0
42218,0.0004087735724169761,0.0
42219,0.00023063473054207861,0.0
42220,0.0036957620177417994,0.0
42221,0.0027232887223362923,0.0
42222,0.0023116664960980415,0.0
42223,0.0025102547369897366,0.0
42224,0.01037816982716322,1.0
42225,0.00485718809068203,0.0
42226,0.0005270631518214941,0.0
42227,0.004872190300375223,0.0
42228,0.007424825336784124,0.0
42229,0.0011952501954510808,0.0
42230,0.00019607972353696823,0.0
42231,0.009868210181593895,1.0
42232,0.0005658918526023626,0.0
42233,0.0016927836695685983,0.0
42234,0.006976012606173754,1.0
42235,0.0006668335990980268,0.0
42236,0.0002841978275682777,0.0
42237,0.010350439697504044,1.0
42238,0.0001527857966721058,0.0
42239,0.0003088077937718481,0.0
42240,0.004613461904227734,0.0
42241,0.004896383732557297,0.0
42242,0.049788665026426315,2.0
42243,0.0010932645527645946,0.0
42244,0.0006666869157925248,0.0
42245,0.0011061244877055287,0.0
42246,0.0038106751162558794,0.0
42247,0.0014003569958731532,0.0
42248,0.0036454254295676947,0.0
42249,0.005623199511319399,0.0
42250,0.026794062927365303,1.0
42251,0.007344773039221764,0.0
42252,0.00136172107886523,0.0
42253,0.014738020487129688,1.0
42254,0.0009264970431104302,0.0
42255,0.0012188570108264685,0.0
42256,0.005235877353698015,0.0
42257,0.0004518787027336657,0.0
42258,0.005044645629823208,0.0
42259,0.00016066757962107658,0.0
42260,0.009421673603355885,1.0
42261,0.004163950216025114,0.0
42262,0.003536092583090067,0.0
42263,0.005627878941595554,0.0
42264,0.000722357421182096,0.0
42265,0.0019147234270349145,0.0
42266,0.0007787253125570714,0.0
42267,0.0031110227573662996,0.0
42268,0.0011505231959745288,0.0
42269,0.0002468993770889938,0.0
42270,0.0076427035965025425,0.0
42271,0.0005016776267439127,0.0
42272,0.002215132350102067,0.0
42273,0.005794672295451164,0.0
42274,0.002090336522087455,0.0
42275,0.0053356303833425045,0.0
42276,0.0010764424223452806,0.0
42277,0.004276665858924389,0.0
42278,0.000512123282533139,0.0
42279,0.0034320191480219364,0.0
42280,0.0006639178609475493,0.0
42281,0.0013323113089427352,0.0
42282,0.0005995944957248867,0.0
42283,0.0003197535697836429,0.0
42284,0.011961298063397408,1.0
42285,0.00263700052164495,0.0
42286,0.0012653591111302376,0.0
42287,0.0011413432657718658,0.0
42288,0.00028058295720256865,0.0
42289,0.0008567448239773512,0.0
42290,0.001458532060496509,0.0
42291,0.0017522044945508242,0.0
42292,0.004230657126754522,0.0
42293,0.0010304439347237349,0.0
42294,0.0019978401251137257,0.0
42295,0.002211068058386445,0.0
42296,0.002499751280993223,0.0
42297,0.00588417099788785,0.0
42298,0.0008083228021860123,0.0
42299,0.0006161481142044067,0.0
42300,0.0003420076100155711,0.0
42301,0.0005950023769401014,0.0
42302,0.0006906739436089993,0.0
42303,0.007465087343007326,0.0
42304,0.0021729625295847654,0.0
42305,0.0029755483847111464,0.0
42306,0.018952645361423492,1.0
42307,0.0004337304562795907,0.0
42308,0.0017228006618097425,0.0
42309,0.0014715167926624417,0.0
42310,0.002423599362373352,0.0
42311,0.0009439299465157092,0.0
42312,0.0026233228854835033,0.0
42313,0.0024671826977282763,0.0
42314,0.0004821568145416677,0.0
42315,0.0010521993972361088,0.0
42316,0.014271649532020092,1.0
42317,0.015998367220163345,1.0
42318,0.0009231647127307951,0.0
42319,0.010322753340005875,0.0
42320,0.004388981498777866,0.0
42321,0.0019397326977923512,0.0
42322,0.015822632238268852,1.0
42323,0.006898360792547464,0.0
42324,0.00168989272788167,0.0
42325,0.006309765391051769,0.0
42326,0.003682847134768963,0.0
42327,0.0031244512647390366,0.0
42328,0.001327754813246429,0.0
42329,0.11338610202074051,6.0
42330,0.001051092753186822,0.0
42331,0.033156514167785645,2.0
42332,0.008288943208754063,1.0
42333,0.0672723576426506,4.0
42334,0.014850514009594917,1.0
42335,0.0020691745448857546,0.0
42336,0.0239349864423275,1.0
42337,0.005494487937539816,0.0
42338,0.0029014803003519773,0.0
42339,0.04668918251991272,1.0
42340,0.007992642000317574,0.0
42341,0.004355171695351601,0.0
42342,0.0035172398202121258,0.0
42343,0.00491337152197957,0.0
42344,0.005445234943181276,0.0
42345,0.006715155206620693,0.0
42346,0.03711039945483208,3.0
42347,0.004908750299364328,0.0
42348,0.005166235379874706,0.0
42349,0.0030871396884322166,0.0
42350,0.0015908057102933526,0.0
42351,0.00042893350473605096,0.0
42352,0.003454766236245632,0.0
42353,0.0008225153433158994,0.0
42354,0.02329379878938198,2.0
42355,0.00660701235756278,1.0
42356,0.0005099280970171094,0.0
42357,0.0008483686251565814,0.0
42358,0.004649467766284943,0.0
42359,0.003493045223876834,0.0
42360,0.6281328201293945,9.0
42361,0.0006838748813606799,0.0
42362,0.010976811870932579,1.0
42363,0.0024452288635075092,0.0
42364,0.06343341618776321,2.0
42365,0.012942329049110413,1.0
42366,0.01221180148422718,1.0
42367,0.06981262564659119,3.0
42368,0.014137597754597664,1.0
42369,0.009585081599652767,1.0
42370,0.013494007289409637,0.0
42371,0.010024447925388813,1.0
42372,0.002220714930444956,0.0
42373,0.0026046782732009888,0.0
42374,0.0009731851168908179,0.0
42375,0.0011726421071216464,0.0
42376,0.004390453454107046,0.0
42377,0.0028422754257917404,0.0
42378,0.0006190131534822285,0.0
42379,0.011825625784695148,1.0
42380,0.010766692459583282,1.0
42381,0.0012198095209896564,0.0
42382,0.011691838502883911,1.0
42383,0.001482253079302609,0.0
42384,0.02812906913459301,2.0
42385,0.0035841872449964285,0.0
42386,0.015736009925603867,2.0
42387,0.002990503329783678,0.0
42388,0.00333803822286427,0.0
42389,0.0014486216241493821,0.0
42390,0.0021828205790370703,0.0
42391,0.006367083638906479,0.0
42392,0.012475945055484772,1.0
42393,0.005402708426117897,0.0
42394,0.006061680614948273,0.0
42395,0.020018603652715683,1.0
42396,0.0014862013049423695,0.0
42397,0.0047698975540697575,0.0
42398,0.0025905175134539604,0.0
42399,0.5176858901977539,7.0
42400,0.012418712489306927,1.0
42401,0.018559293821454048,1.0
42402,0.004992330446839333,0.0
42403,0.014167788438498974,1.0
42404,0.05953586846590042,2.0
42405,0.007872642017900944,0.0
42406,0.02087334915995598,1.0
42407,0.004058111924678087,0.0
42408,0.2972933053970337,5.0
42409,0.03210072219371796,2.0
42410,0.0024696048349142075,0.0
42411,0.0031810153741389513,0.0
42412,0.0008604087634012103,0.0
42413,0.00843580812215805,0.0
42414,0.002224332420155406,0.0
42415,0.0011389116989448667,0.0
42416,0.018126297742128372,0.0
42417,0.019000962376594543,2.0
42418,0.07427980750799179,4.0
42419,0.06795103847980499,2.0
42420,0.03612695261836052,2.0
42421,0.006161547265946865,0.0
42422,3.3271586894989014,26.0
42423,0.018331458792090416,2.0
42424,0.008651722222566605,1.0
42425,0.0007474036538042128,0.0
42426,0.0023409638088196516,0.0
42427,0.0023820498026907444,0.0
42428,0.0004448203544598073,0.0
42429,0.02606312185525894,3.0
42430,0.006085080560296774,0.0
42431,0.051941171288490295,3.0
42432,0.019136399030685425,1.0
42433,0.07536554336547852,3.0
42434,0.055464014410972595,4.0
42435,0.03652061149477959,2.0
42436,4.8115386962890625,20.0
42437,0.0035964336711913347,0.0
42438,0.00325097911991179,0.0
42439,0.03512977063655853,1.0
42440,0.012670601718127728,2.0
42441,0.021231791004538536,1.0
42442,4.438004970550537,22.0
42443,0.006116971373558044,0.0
42444,0.03443736582994461,2.0
42445,0.0005863718688488007,0.0
42446,0.011642049998044968,0.0
42447,0.010090983472764492,1.0
42448,0.018536053597927094,1.0
42449,0.002725525526329875,0.0
42450,0.015210661105811596,1.0
42451,0.20084752142429352,5.0
42452,0.008151411078870296,0.0
42453,0.009678615257143974,1.0
42454,0.029925528913736343,2.0
42455,0.3068612515926361,8.0
42456,0.021389901638031006,2.0
42457,0.011518651619553566,1.0
42458,0.0027747461572289467,0.0
42459,0.02902677282691002,1.0
42460,0.015622222796082497,1.0
42461,0.006551765836775303,0.0
42462,0.005742810200899839,0.0
42463,0.003009283449500799,0.0
42464,0.0033296849578619003,0.0
42465,0.025010492652654648,1.0
42466,0.0018355301581323147,0.0
42467,0.0038105365820229053,0.0
42468,0.006749396678060293,0.0
42469,0.005909902509301901,0.0
42470,0.012323286384344101,0.0
42471,0.002175017725676298,0.0
42472,0.0004428850661497563,0.0
42473,0.002902899170294404,0.0
42474,0.01880664750933647,1.0
42475,0.008456758223474026,1.0
42476,0.0005126201431266963,0.0
42477,0.0013382025063037872,0.0
42478,0.006745608057826757,0.0
42479,0.0006166207022033632,0.0
42480,0.02306540682911873,1.0
42481,0.0004840052279178053,0.0
42482,0.011109819635748863,1.0
42483,0.00130636862013489,0.0
42484,0.0022579021751880646,0.0
42485,0.000725605699699372,0.0
42486,0.0073042502626776695,0.0
42487,0.00044903537491336465,0.0
42488,0.0023717894218862057,0.0
42489,0.0017743560019880533,0.0
42490,0.00035731602110899985,0.0
42491,0.0005401269881986082,0.0
42492,0.0017015703488141298,0.0
42493,0.0010444080689921975,0.0
42494,0.0011777800973504782,0.0
42495,0.0011681894538924098,0.0
42496,0.0028197304345667362,0.0
42497,0.001640689093619585,0.0
42498,0.000758482376113534,0.0
42499,0.00148877059109509,0.0
42500,0.003987930715084076,0.0
42501,0.00041660983697511256,0.0
42502,0.002509013982489705,0.0
42503,0.003360023954883218,0.0
42504,0.0006560821202583611,0.0
42505,0.002620049985125661,0.0
42506,0.0022557994816452265,0.0
42507,0.0010578024666756392,0.0
42508,0.0008870944730006158,0.0
42509,0.0011380371870473027,0.0
42510,0.035936567932367325,4.0
42511,0.006089898757636547,1.0
42512,0.0007608743035234511,0.0
42513,0.00041184929432347417,0.0
42514,0.0027387342415750027,0.0
42515,0.0010977772762998939,0.0
42516,0.003927427809685469,0.0
42517,0.00412763049826026,0.0
42518,0.0006090740207582712,0.0
42519,0.0012825436424463987,0.0
42520,0.003329354105517268,0.0
42521,0.00521093001589179,0.0
42522,0.0009545354405418038,0.0
42523,0.001779034617356956,0.0
42524,0.0014935084618628025,0.0
42525,0.0023615038953721523,0.0
42526,0.0013019198086112738,0.0
42527,0.0038487929850816727,0.0
42528,0.003971405327320099,0.0
42529,0.0012296219356358051,0.0
42530,0.007736021652817726,0.0
42531,0.0039702230133116245,0.0
42532,0.004355438984930515,0.0
42533,0.01083358284085989,1.0
42534,0.0019083443330600858,0.0
42535,0.1706073135137558,5.0
42536,0.1717625856399536,6.0
42537,0.0044022793881595135,0.0
42538,0.0011909487657248974,0.0
42539,0.011977319605648518,1.0
42540,0.004387945868074894,0.0
42541,0.0011800744105130434,0.0
42542,0.02686123736202717,1.0
42543,0.0067160059697926044,0.0
42544,0.005163019057363272,0.0
42545,0.006871731020510197,1.0
42546,0.0012969316449016333,0.0
42547,0.010845485143363476,1.0
42548,0.0021649112459272146,0.0
42549,0.0007744357571937144,0.0
42550,0.0021004630252718925,0.0
42551,0.015509035438299179,1.0
42552,0.000849466014187783,0.0
42553,0.004135157447308302,0.0
42554,0.0010527423582971096,0.0
42555,0.02283065766096115,1.0
42556,0.0026667695492506027,0.0
42557,0.002137326868250966,0.0
42558,0.00889406818896532,1.0
42559,0.010238626971840858,1.0
42560,0.0008569369092583656,0.0
42561,0.002732307882979512,0.0
42562,0.0023065360728651285,0.0
42563,0.01184583269059658,1.0
42564,0.002455536974593997,0.0
42565,0.010545504279434681,1.0
42566,0.0014006197452545166,0.0
42567,0.04704262316226959,2.0
42568,0.002251106547191739,0.0
42569,0.000635429925750941,0.0
42570,0.002659738762304187,0.0
42571,0.0014166078763082623,0.0
42572,0.0031132905278354883,0.0
42573,0.0017378414049744606,0.0
42574,0.0017786439275369048,0.0
42575,0.0052660428918898106,0.0
42576,0.002628697082400322,0.0
42577,0.0007728144410066307,0.0
42578,0.009413866326212883,1.0
42579,0.0015846039168536663,0.0
42580,0.0009707880672067404,0.0
42581,0.0070206159725785255,0.0
42582,0.005478131119161844,0.0
42583,0.0008457415970042348,0.0
42584,0.000579478160943836,0.0
42585,0.0028111173305660486,0.0
42586,0.00037170376162976027,0.0
42587,0.0003763812128454447,0.0
42588,0.0041654896922409534,0.0
42589,0.0004432676360011101,0.0
42590,0.0032688723877072334,0.0
42591,0.003447909140959382,0.0
42592,0.00032037156051956117,0.0
42593,0.0006687811692245305,0.0
42594,0.01190306805074215,1.0
42595,0.0060381400398910046,0.0
42596,0.0014588269405066967,0.0
42597,0.000977907213382423,0.0
42598,0.002126497682183981,0.0
42599,0.0019143344834446907,0.0
42600,0.0007733355741947889,0.0
42601,0.000639816396869719,0.0
42602,0.004112900700420141,0.0
42603,0.0015285562258213758,0.0
42604,0.0029179363045841455,0.0
42605,0.0010812560794875026,0.0
42606,0.001284578233025968,0.0
42607,0.0032747904770076275,0.0
42608,0.0011164367897436023,0.0
42609,0.00392546970397234,0.0
42610,0.0015365544240921736,0.0
42611,0.0009623057558201253,0.0
42612,0.00042990088695660233,0.0
42613,0.004402525722980499,0.0
42614,0.0013244552537798882,0.0
42615,0.00066037243232131,0.0
42616,0.0006508963997475803,0.0
42617,0.0004156290087848902,0.0
42618,0.0007600423996336758,0.0
42619,0.002017222810536623,0.0
42620,0.001280072145164013,0.0
42621,0.004323254805058241,0.0
42622,0.0012244016397744417,0.0
42623,0.02356422133743763,1.0
42624,0.001091283280402422,0.0
42625,0.00617561861872673,0.0
42626,0.008970853872597218,1.0
42627,0.0033395998179912567,0.0
42628,0.0023816560860723257,0.0
42629,0.010009555146098137,1.0
42630,0.06251636147499084,3.0
42631,0.015099628828465939,1.0
42632,0.006234716158360243,0.0
42633,0.014616305008530617,1.0
42634,0.031300101429224014,1.0
42635,0.01296191941946745,1.0
42636,0.005635879468172789,0.0
42637,0.002456176793202758,0.0
42638,0.019063830375671387,1.0
42639,0.0027350818272680044,0.0
42640,0.007665079087018967,0.0
42641,0.03105025365948677,1.0
42642,0.002601862419396639,0.0
42643,0.02504805102944374,1.0
42644,0.045412782579660416,2.0
42645,0.006125524640083313,1.0
42646,0.0008693587151356041,0.0
42647,0.002543000504374504,0.0
42648,0.001697093015536666,0.0
42649,0.006034091114997864,0.0
42650,0.012689689174294472,1.0
42651,0.011537029407918453,1.0
42652,0.001513281255029142,0.0
42653,0.01223966758698225,1.0
42654,0.0008749213884584606,0.0
42655,0.004672648385167122,0.0
42656,0.0020446020644158125,0.0
42657,0.0007226569578051567,0.0
42658,0.0014984753215685487,0.0
42659,0.002951822942122817,0.0
42660,0.0022167195565998554,0.0
42661,0.00046190491411834955,0.0
42662,0.0010078396880999207,0.0
42663,0.02957870438694954,1.0
42664,0.026764629408717155,1.0
42665,0.000577499798964709,0.0
42666,0.0004064232052769512,0.0
42667,0.002049877308309078,0.0
42668,0.0027191126719117165,0.0
42669,0.003638681722804904,0.0
42670,0.0005173865938559175,0.0
42671,0.02270672097802162,1.0
42672,0.0005943430005572736,0.0
42673,0.0007149215671233833,0.0
42674,0.014907256700098515,1.0
42675,0.0012202468933537602,0.0
42676,0.0003014197573065758,0.0
42677,0.0007529696449637413,0.0
42678,0.00261985813267529,0.0
42679,0.0005176786798983812,0.0
42680,0.0007749107899144292,0.0
42681,0.0013539246283471584,0.0
42682,0.0003050462109968066,0.0
42683,0.00045899374526925385,0.0
42684,0.0005974055384285748,0.0
42685,0.0020154735539108515,0.0
42686,0.00040242052637040615,0.0
42687,0.003146858187392354,0.0
42688,0.010886285454034805,1.0
42689,0.0006457087583839893,0.0
42690,0.0002796462213154882,0.0
42691,0.00032304972410202026,0.0
42692,0.0003186996327713132,0.0
42693,0.00025356694823130965,0.0
42694,0.0062652346678078175,0.0
42695,0.0006051704403944314,0.0
42696,0.0015918784774839878,0.0
42697,0.0005837040953338146,0.0
42698,0.011315345764160156,1.0
42699,0.00043945101788267493,0.0
42700,0.0011210908414795995,0.0
42701,0.0017512984341010451,0.0
42702,0.000647254753857851,0.0
42703,0.003914797678589821,0.0
42704,0.002093652496114373,0.0
42705,0.002360503189265728,0.0
42706,0.012638673186302185,1.0
42707,0.0006220148643478751,0.0
42708,0.0010262065334245563,0.0
42709,0.0003682570531964302,0.0
42710,0.0015302165411412716,0.0
42711,0.00022834159608464688,0.0
42712,0.02040552720427513,2.0
42713,0.001885814592242241,0.0
42714,0.0008262291667051613,0.0
42715,0.0017208103090524673,0.0
42716,0.0009981206385418773,0.0
42717,0.005376654211431742,0.0
42718,0.011208022944629192,1.0
42719,0.02155407704412937,2.0
42720,0.0002669125096872449,0.0
42721,0.001344658201560378,0.0
42722,0.0014384720707312226,0.0
42723,0.002160335425287485,0.0
42724,0.011217334307730198,1.0
42725,0.006388848647475243,0.0
42726,0.029370710253715515,2.0
42727,0.0013173079350963235,0.0
42728,0.010499908588826656,1.0
42729,0.001149109099060297,0.0
42730,0.00038249717908911407,0.0
42731,0.0006899854633957148,0.0
42732,0.02459731139242649,1.0
42733,0.01639368012547493,1.0
42734,0.07967044413089752,2.0
42735,0.03154080733656883,2.0
42736,0.008891664445400238,0.0
42737,0.0016300270799547434,0.0
42738,0.00015840472769923508,0.0
42739,0.013927179388701916,1.0
