,losses,errors
45207,0.0002674961870070547,0.0
45208,0.33869466185569763,2.0
45209,0.3840482532978058,3.0
45210,0.6633963584899902,7.0
45211,0.0009831094648689032,0.0
45212,0.08427870273590088,0.0
45213,0.43737635016441345,4.0
45214,0.5718485116958618,8.0
45215,0.5987008810043335,7.0
45216,0.0007346902857534587,0.0
45217,0.3946281969547272,6.0
45218,0.4780794382095337,3.0
45219,0.0005277154850773513,0.0
45220,0.5457972288131714,5.0
45221,0.17975984513759613,1.0
45222,0.6168403029441833,5.0
45223,0.3563266396522522,4.0
45224,0.5076738595962524,4.0
45225,0.4670873284339905,5.0
45226,0.5572695136070251,5.0
45227,0.6229608654975891,5.0
45228,0.47859254479408264,5.0
45229,0.00019211217295378447,0.0
45230,0.7332364916801453,7.0
45231,0.6933322548866272,7.0
45232,0.26973313093185425,2.0
45233,0.000363602681318298,0.0
45234,0.2755543291568756,3.0
45235,0.5133674144744873,5.0
45236,0.40719908475875854,6.0
45237,0.27571189403533936,1.0
45238,0.42373916506767273,4.0
45239,0.4539583623409271,4.0
45240,0.40957722067832947,3.0
45241,0.3327443301677704,3.0
45242,0.5422433018684387,8.0
45243,0.00033044363954104483,0.0
45244,0.0008154879906214774,0.0
45245,0.37732699513435364,3.0
45246,0.7014353275299072,8.0
45247,0.7165324091911316,7.0
45248,0.6955724358558655,8.0
45249,0.0003872685774695128,0.0
45250,0.0006733727059327066,0.0
45251,0.28222352266311646,3.0
45252,0.1657211184501648,1.0
45253,0.6384427547454834,7.0
45254,0.0005070890765637159,0.0
45255,0.00033648943644948304,0.0
45256,0.0004537960921879858,0.0
45257,0.31534653902053833,2.0
45258,0.43931251764297485,3.0
45259,0.6961500644683838,7.0
45260,0.0009324091952294111,0.0
45261,0.2699475884437561,2.0
45262,0.42820343375205994,3.0
45263,0.16067281365394592,1.0
45264,0.5179516673088074,4.0
45265,0.5441592931747437,4.0
45266,0.2998647391796112,2.0
45267,0.6129082441329956,6.0
45268,0.41649025678634644,4.0
45269,0.00041264764149673283,0.0
45270,0.26629015803337097,1.0
45271,0.0004229493497405201,0.0
45272,0.42324817180633545,4.0
45273,0.5014402866363525,5.0
45274,0.3077038824558258,1.0
45275,0.4625042676925659,4.0
45276,0.4376329779624939,4.0
45277,0.0004738152783829719,0.0
45278,0.00047082375385798514,0.0
45279,0.42887580394744873,5.0
45280,0.25446340441703796,4.0
45281,0.00022818481374997646,0.0
45282,0.5868650674819946,7.0
45283,0.0006687135901302099,0.0
45284,0.5835874080657959,6.0
45285,0.3619884252548218,4.0
45286,0.4371159076690674,2.0
45287,0.46685776114463806,5.0
45288,0.22326500713825226,2.0
45289,0.1772034764289856,1.0
45290,0.00026576349046081305,0.0
45291,0.5777657628059387,7.0
45292,0.5332226157188416,6.0
45293,0.0009346677688881755,0.0
45294,0.8574769496917725,9.0
45295,0.5289940237998962,4.0
45296,0.00011109891784144565,0.0
45297,0.6139079332351685,7.0
45298,0.47966697812080383,4.0
45299,0.5216372013092041,7.0
45300,0.4975118637084961,5.0
45301,0.258947491645813,4.0
45302,0.4911668598651886,5.0
45303,0.0007915461901575327,0.0
45304,0.2062833160161972,2.0
45305,0.00022786475892644376,0.0
45306,0.30900856852531433,2.0
45307,0.000734031549654901,0.0
45308,0.3746214210987091,2.0
45309,0.0005126603064127266,0.0
45310,0.32756561040878296,3.0
45311,0.00013725888857152313,0.0
45312,0.6453755497932434,7.0
45313,0.0006196640897542238,0.0
45314,0.0005382128292694688,0.0
45315,0.6123959422111511,6.0
45316,0.26127326488494873,2.0
45317,0.6029455065727234,7.0
45318,0.6542399525642395,8.0
45319,0.39791882038116455,4.0
45320,0.23890715837478638,2.0
45321,0.23554611206054688,1.0
45322,0.000941279053222388,0.0
45323,0.6626289486885071,8.0
45324,0.7394910454750061,7.0
45325,0.5070874094963074,5.0
45326,0.00042224678327329457,0.0
45327,0.4670623540878296,5.0
45328,0.7874816060066223,6.0
45329,0.0005775889731012285,0.0
45330,0.4906894266605377,4.0
45331,0.4450245499610901,5.0
45332,0.0014551981585100293,0.0
45333,0.00047297138371504843,0.0
45334,0.37574678659439087,3.0
45335,0.600127637386322,7.0
45336,0.001533504226244986,0.0
45337,0.5144833326339722,5.0
45338,0.4721723794937134,4.0
45339,0.28134724497795105,2.0
45340,0.5074695944786072,5.0
45341,0.35284969210624695,5.0
45342,0.0009669216815382242,0.0
45343,0.5021182894706726,6.0
45344,0.47613397240638733,2.0
45345,0.0019128111889585853,0.0
45346,0.4845784604549408,5.0
45347,0.6650116443634033,5.0
45348,0.5378152132034302,5.0
45349,0.47487300634384155,4.0
45350,0.6019186973571777,7.0
45351,0.4135185480117798,4.0
45352,0.8097255229949951,7.0
45353,0.568669855594635,5.0
45354,0.0006079422309994698,0.0
45355,0.5074988603591919,5.0
45356,0.6158602237701416,4.0
45357,0.7249141335487366,9.0
45358,0.0004497477784752846,0.0
45359,0.5417478680610657,7.0
45360,0.36818864941596985,3.0
45361,0.5697071552276611,6.0
45362,0.0010907913092523813,0.0
45363,0.0008247125661000609,0.0
45364,0.6800000667572021,6.0
45365,0.0009764585993252695,0.0
45366,0.0004884068039245903,0.0
45367,0.604004979133606,7.0
45368,0.5021210312843323,5.0
45369,0.00086727284360677,0.0
45370,0.500148355960846,5.0
45371,0.0009600248886272311,0.0
45372,0.26445257663726807,1.0
45373,0.686647355556488,8.0
45374,0.49309995770454407,3.0
45375,0.5831177234649658,6.0
45376,0.5023980140686035,4.0
45377,0.46472713351249695,4.0
45378,0.5282136797904968,6.0
45379,0.5852854251861572,5.0
45380,0.47151756286621094,2.0
45381,0.4519498646259308,4.0
45382,0.15786007046699524,0.0
45383,0.0015641259960830212,0.0
45384,0.4746129810810089,4.0
45385,0.48288440704345703,4.0
45386,0.0014400184154510498,0.0
45387,0.1890941709280014,1.0
45388,0.1856251358985901,0.0
45389,0.002978475298732519,0.0
45390,0.0004973129834979773,0.0
45391,0.001548764412291348,0.0
45392,0.5199589729309082,6.0
45393,0.4302922487258911,4.0
45394,0.19315923750400543,0.0
45395,0.42262348532676697,4.0
45396,0.00040278752567246556,0.0
45397,0.0003137900203000754,0.0
45398,0.466937392950058,7.0
45399,0.5035294890403748,4.0
45400,0.17713741958141327,0.0
45401,0.4567905068397522,3.0
45402,0.2891005873680115,2.0
45403,0.0010973400203511119,0.0
45404,0.21672070026397705,0.0
45405,0.3315889537334442,3.0
45406,0.0002782084047794342,0.0
45407,0.0014498024247586727,0.0
45408,0.22186051309108734,2.0
45409,0.647263765335083,6.0
45410,0.4806675314903259,7.0
45411,0.5906897783279419,6.0
45412,0.4219287633895874,3.0
45413,0.1352279931306839,0.0
45414,0.46177637577056885,2.0
45415,0.00026379796327091753,0.0
45416,0.00033143043401651084,0.0
45417,0.34843629598617554,2.0
45418,0.321464478969574,3.0
45419,0.5325295925140381,4.0
45420,0.404839426279068,3.0
45421,0.34303194284439087,3.0
45422,0.5296347141265869,4.0
45423,0.00032556644873693585,0.0
45424,0.0003223452076781541,0.0
45425,0.26108330488204956,2.0
45426,0.00020300812320783734,0.0
45427,0.00020799993944820017,0.0
45428,0.29514527320861816,5.0
45429,0.9235551357269287,7.0
45430,0.41523146629333496,2.0
45431,0.7588092684745789,11.0
45432,0.5350944399833679,4.0
45433,0.0008597569540143013,0.0
45434,0.7526329159736633,8.0
45435,0.5558854937553406,5.0
45436,0.0002536902902647853,0.0
45437,0.2640914022922516,3.0
45438,0.000630547699984163,0.0
45439,0.46871742606163025,4.0
45440,0.4837884306907654,3.0
45441,0.4460846185684204,3.0
45442,0.00027233047876507044,0.0
45443,0.8357096314430237,11.0
45444,0.27316030859947205,1.0
45445,0.45023611187934875,6.0
45446,0.41361039876937866,5.0
45447,0.6389591097831726,6.0
45448,0.0002923095307778567,0.0
45449,0.446673721075058,2.0
45450,0.2662593126296997,4.0
45451,0.3132351338863373,2.0
45452,0.19323354959487915,0.0
45453,0.6689079999923706,5.0
45454,0.00033603631891310215,0.0
45455,0.6949813365936279,7.0
45456,0.34450763463974,4.0
45457,0.6643442511558533,6.0
45458,0.7470081448554993,8.0
45459,0.2939777076244354,3.0
45460,0.6907193660736084,9.0
45461,0.2396700382232666,2.0
45462,0.0004978374345228076,0.0
45463,0.4663233757019043,5.0
45464,0.5637096762657166,6.0
45465,0.00017053601914085448,0.0
45466,0.00022203079424798489,0.0
45467,0.0003984947397839278,0.0
45468,0.31771597266197205,3.0
45469,0.4064517319202423,7.0
45470,0.000295590260066092,0.0
45471,0.3130860924720764,1.0
45472,0.3714075982570648,3.0
45473,0.0003295530332252383,0.0
45474,0.5447850227355957,4.0
45475,0.43821853399276733,4.0
45476,0.6982376575469971,6.0
45477,0.00038493977626785636,0.0
45478,0.49712297320365906,5.0
45479,0.4108259379863739,5.0
45480,0.3161744177341461,1.0
45481,0.490035742521286,6.0
45482,0.0010685165179893374,0.0
45483,0.7139542102813721,6.0
45484,0.000752385938540101,0.0
45485,0.2591812312602997,2.0
45486,0.6222555637359619,6.0
45487,0.4776306748390198,3.0
45488,0.37454932928085327,2.0
45489,0.19707411527633667,1.0
45490,0.39735057950019836,3.0
45491,0.4708941876888275,4.0
45492,0.4175354242324829,3.0
45493,0.41596588492393494,2.0
45494,0.5949704647064209,7.0
45495,0.00038893939927220345,0.0
45496,0.625438392162323,7.0
45497,0.2680531442165375,4.0
45498,0.38682135939598083,3.0
45499,0.4704832434654236,4.0
45500,0.6717995405197144,7.0
45501,0.2879403829574585,1.0
45502,0.26031044125556946,2.0
45503,0.5842482447624207,6.0
45504,0.6080845594406128,7.0
45505,0.10700276494026184,0.0
45506,0.5350126028060913,5.0
45507,0.40345826745033264,3.0
45508,0.6044509410858154,5.0
45509,0.37600770592689514,3.0
45510,0.39591240882873535,6.0
45511,0.3819499909877777,4.0
45512,0.4358087480068207,4.0
45513,0.14972712099552155,1.0
45514,0.35701659321784973,2.0
45515,0.554894208908081,6.0
45516,0.9329681396484375,8.0
45517,0.0002184517215937376,0.0
45518,0.2198244333267212,2.0
45519,0.46919944882392883,6.0
45520,0.366510272026062,5.0
45521,0.0003705545677803457,0.0
45522,0.4034527838230133,4.0
45523,0.00045589072396978736,0.0
45524,0.48714616894721985,3.0
45525,0.00046481253230012953,0.0
45526,0.053923800587654114,0.0
45527,0.32728734612464905,2.0
45528,0.47749412059783936,6.0
45529,0.4399099051952362,5.0
45530,0.0008987088222056627,0.0
45531,0.48503583669662476,4.0
45532,0.431097149848938,4.0
45533,0.5234644412994385,3.0
45534,0.3852856755256653,4.0
45535,0.5435642600059509,6.0
45536,0.35279521346092224,2.0
45537,0.6404960751533508,6.0
45538,0.00018140814790967852,0.0
45539,0.0001818278688006103,0.0
45540,0.00034831371158361435,0.0
45541,0.0002339695201953873,0.0
45542,0.4515911340713501,7.0
45543,0.3546803295612335,4.0
45544,0.00022508214169647545,0.0
45545,0.0004357307916507125,0.0
45546,0.41499072313308716,3.0
45547,0.00011513209028635174,0.0
45548,0.3215956389904022,1.0
45549,0.45105063915252686,5.0
45550,0.0006131565314717591,0.0
45551,0.0003074811538681388,0.0
45552,0.00041706947376951575,0.0
45553,0.6223560571670532,5.0
45554,0.6611993908882141,6.0
45555,0.5596678853034973,7.0
45556,0.35346558690071106,3.0
45557,0.1514403373003006,1.0
45558,0.40867921710014343,4.0
45559,0.44659286737442017,4.0
45560,0.2562783658504486,4.0
45561,0.00031967429094947875,0.0
45562,0.44999927282333374,5.0
45563,0.5523416996002197,8.0
45564,0.001831576693803072,0.0
45565,0.6535148620605469,9.0
45566,0.28153717517852783,2.0
45567,0.3809897303581238,2.0
45568,0.5666730403900146,5.0
45569,0.28721854090690613,1.0
45570,0.3097866475582123,2.0
45571,0.38000065088272095,3.0
45572,0.7754603028297424,10.0
45573,0.6404133439064026,7.0
45574,0.5061762928962708,7.0
45575,0.510845422744751,4.0
45576,0.0011392694432288408,0.0
45577,0.23485977947711945,2.0
45578,0.26684364676475525,3.0
45579,0.26776358485221863,2.0
45580,0.30266255140304565,3.0
45581,0.31017228960990906,3.0
45582,0.0002019949461100623,0.0
45583,0.9481835961341858,9.0
45584,0.00026153717772103846,0.0
45585,0.910533607006073,7.0
45586,0.25289738178253174,0.0
45587,0.7725498080253601,11.0
45588,0.17574270069599152,0.0
45589,0.4440690279006958,4.0
45590,0.4274248480796814,4.0
45591,0.13957633078098297,0.0
45592,0.3621569573879242,4.0
45593,0.4614754915237427,4.0
45594,0.334237664937973,3.0
45595,0.7072194218635559,9.0
45596,0.00022150798758957535,0.0
45597,0.4380258023738861,2.0
45598,0.000395833543734625,0.0
45599,0.0006666577537544072,0.0
45600,0.00025616359198465943,0.0
45601,0.6105430126190186,5.0
45602,0.2558705508708954,2.0
45603,0.47407352924346924,6.0
45604,0.4792363941669464,5.0
45605,0.5593423843383789,6.0
45606,0.5721446871757507,5.0
45607,0.49250179529190063,6.0
45608,0.5076039433479309,5.0
45609,0.32928040623664856,4.0
45610,0.5361430644989014,5.0
45611,0.00031830367515794933,0.0
45612,0.0003469266230240464,0.0
45613,0.00023447988496627659,0.0
45614,0.845635175704956,10.0
45615,0.21176426112651825,2.0
45616,0.2455056756734848,2.0
45617,0.45397934317588806,4.0
45618,0.5789096355438232,7.0
45619,0.7958414554595947,6.0
45620,0.795741081237793,8.0
45621,0.7288697957992554,7.0
45622,0.33416953682899475,2.0
45623,0.2504996061325073,1.0
45624,0.6143842339515686,6.0
45625,0.0008070353069342673,0.0
45626,0.00047449301928281784,0.0
45627,0.3412182927131653,4.0
45628,0.25065022706985474,2.0
45629,0.5369333028793335,8.0
45630,0.49039342999458313,4.0
45631,0.34647804498672485,3.0
45632,0.6253171563148499,7.0
45633,0.42138907313346863,3.0
45634,0.6125455498695374,7.0
45635,0.0001645184529479593,0.0
45636,0.3260544538497925,1.0
45637,0.4426769018173218,3.0
45638,0.2449852079153061,2.0
45639,0.45669904351234436,3.0
45640,0.39043036103248596,4.0
45641,0.0001434404111932963,0.0
45642,0.5601497292518616,6.0
45643,0.00037119060289114714,0.0
45644,0.0007356131682172418,0.0
45645,0.2142893671989441,1.0
45646,0.0002447495935484767,0.0
45647,0.0002627421636134386,0.0
45648,0.0007645870791748166,0.0
45649,0.38650140166282654,4.0
45650,0.0017273173434659839,0.0
45651,0.4610826075077057,5.0
45652,0.3394913971424103,6.0
45653,0.43465983867645264,4.0
45654,0.32393714785575867,4.0
45655,0.4463146924972534,5.0
45656,0.5981560349464417,7.0
45657,0.48808419704437256,4.0
45658,0.5425800085067749,6.0
45659,0.32887905836105347,2.0
45660,0.23645885288715363,1.0
45661,0.34006261825561523,3.0
45662,0.00031097972532734275,0.0
45663,0.33729469776153564,5.0
45664,0.2852749526500702,2.0
45665,0.4858228862285614,5.0
45666,0.5585114359855652,5.0
45667,0.0001217089084093459,0.0
45668,0.00011560684652067721,0.0
45669,0.0005600280710496008,0.0
45670,0.2874987721443176,3.0
45671,0.0003412863879930228,0.0
45672,0.47374284267425537,6.0
45673,0.0001314970722887665,0.0
45674,0.40667882561683655,3.0
45675,0.48563671112060547,4.0
45676,0.0009363417630083859,0.0
45677,0.40214622020721436,3.0
45678,0.4992653429508209,3.0
45679,0.40663936734199524,2.0
45680,0.16271334886550903,0.0
45681,0.00022428615193348378,0.0
45682,0.5911815762519836,6.0
45683,0.6070898175239563,5.0
45684,0.0004655839875340462,0.0
45685,0.0004083615494892001,0.0
45686,0.001030443236231804,0.0
45687,0.23538261651992798,1.0
45688,0.15061098337173462,1.0
45689,0.44809702038764954,6.0
45690,0.2675240635871887,2.0
45691,0.2557308077812195,2.0
45692,0.0005676391301676631,0.0
45693,0.5593262910842896,4.0
45694,0.6027662754058838,5.0
45695,0.0013658798998221755,0.0
45696,0.6249058842658997,6.0
45697,0.40173593163490295,4.0
45698,0.0001887700636871159,0.0
45699,0.0005209625815041363,0.0
45700,0.31196701526641846,2.0
45701,0.2925833463668823,2.0
45702,0.6247658133506775,8.0
45703,0.0002306839742232114,0.0
45704,0.30676528811454773,2.0
45705,0.4632880985736847,4.0
45706,0.3830944299697876,4.0
45707,0.4423013925552368,4.0
45708,0.5614120364189148,5.0
45709,0.6462656855583191,4.0
45710,0.21971923112869263,2.0
45711,0.7710180878639221,9.0
45712,0.31625306606292725,4.0
45713,0.4985736310482025,5.0
45714,0.0005104313604533672,0.0
45715,0.00011561493010958657,0.0
45716,0.47024738788604736,4.0
45717,0.4118686020374298,4.0
45718,0.2542700171470642,2.0
45719,0.647827684879303,5.0
45720,0.00019961110956501216,0.0
45721,0.33695200085639954,4.0
45722,9.820945706451312e-05,0.0
45723,0.6566327214241028,6.0
45724,0.5336889624595642,6.0
45725,0.38203102350234985,4.0
45726,0.00018324497796129435,0.0
45727,0.34458839893341064,4.0
45728,0.0013564270921051502,0.0
45729,0.43193861842155457,4.0
45730,0.4252457320690155,4.0
45731,0.4299246072769165,2.0
45732,9.562302147969604e-05,0.0
45733,0.3898147642612457,4.0
45734,0.517046332359314,4.0
45735,0.519453763961792,7.0
45736,0.3186686038970947,2.0
45737,0.2540453374385834,3.0
45738,0.9043939113616943,11.0
45739,0.0003380928246770054,0.0
45740,0.00035957686486653984,0.0
45741,0.00011941032425966114,0.0
45742,0.0004753337998408824,0.0
45743,0.4213622510433197,3.0
45744,0.33510613441467285,3.0
45745,0.4392441213130951,6.0
45746,0.7766920328140259,8.0
45747,0.5445757508277893,7.0
45748,0.6396625638008118,7.0
45749,0.0012312405742704868,0.0
45750,0.0008393969619646668,0.0
45751,0.30011212825775146,2.0
45752,0.6372270584106445,8.0
45753,0.5528026819229126,5.0
45754,0.6356874108314514,7.0
45755,0.2929844856262207,1.0
45756,0.4595119059085846,6.0
45757,0.0014198030112311244,0.0
45758,0.0011690775863826275,0.0
45759,0.6107661128044128,8.0
45760,0.7352338433265686,7.0
45761,0.34751686453819275,2.0
45762,0.38334107398986816,4.0
45763,0.42431607842445374,3.0
45764,0.0006625856040045619,0.0
45765,0.00027527642669156194,0.0
45766,0.00043152004946023226,0.0
45767,0.6740906238555908,9.0
45768,0.4369436502456665,4.0
45769,0.6317652463912964,6.0
45770,0.0019347970373928547,0.0
45771,0.49959951639175415,7.0
45772,0.49290555715560913,3.0
45773,0.48706626892089844,5.0
45774,0.0005482713459059596,0.0
45775,0.42718714475631714,3.0
45776,0.522850513458252,5.0
45777,0.0002290558913955465,0.0
45778,0.29379087686538696,1.0
45779,0.3805783987045288,3.0
45780,0.41502001881599426,4.0
45781,0.4194190800189972,4.0
45782,0.5215141773223877,5.0
45783,9.330258762929589e-05,0.0
45784,0.0005058454698882997,0.0
45785,0.39483702182769775,3.0
45786,0.4275781214237213,4.0
45787,0.47100210189819336,3.0
45788,0.3884715735912323,3.0
45789,0.344314306974411,0.0
45790,0.545184850692749,6.0
45791,0.37733638286590576,4.0
45792,0.8854260444641113,9.0
45793,0.5039147138595581,8.0
